symbol,timeframe,timestamp,open,high,low,close,volume,trade_count,vwap,source,feed,adjustment,downloaded_at
NVDA,1Day,2024-01-08 05:00:00+00:00,495.27,522.725,494.935,522.47,812045,13319,512.955196,alpaca,iex,raw,2026-05-13 13:11:00.857311+00:00
NVDA,1Day,2024-01-09 05:00:00+00:00,523.775,543.12,516.9,531.31,685543,12509,530.39761,alpaca,iex,raw,2026-05-13 13:11:00.857319+00:00
NVDA,1Day,2024-01-10 05:00:00+00:00,536.33,545.965,535.03,543.49,474400,8765,541.556001,alpaca,iex,raw,2026-05-13 13:11:00.857328+00:00
NVDA,1Day,2024-01-11 05:00:00+00:00,549.47,553.38,535.82,548.26,489465,9356,545.63139,alpaca,iex,raw,2026-05-13 13:11:00.857337+00:00
NVDA,1Day,2024-01-12 05:00:00+00:00,546.085,549.6,543.4,547.06,276181,5457,546.73957,alpaca,iex,raw,2026-05-13 13:11:00.857433+00:00
NVDA,1Day,2024-01-16 05:00:00+00:00,550.11,568.14,549.02,563.815,460078,9135,561.736832,alpaca,iex,raw,2026-05-13 13:11:00.857446+00:00
NVDA,1Day,2024-01-17 05:00:00+00:00,563.42,564.1,547.64,560.62,547202,8643,556.374593,alpaca,iex,raw,2026-05-13 13:11:00.857455+00:00
NVDA,1Day,2024-01-18 05:00:00+00:00,572.78,576.0,561.3,571.1,539820,9075,570.71942,alpaca,iex,raw,2026-05-13 13:11:00.857464+00:00
NVDA,1Day,2024-01-19 05:00:00+00:00,579.74,594.965,572.25,594.875,568158,8555,584.844436,alpaca,iex,raw,2026-05-13 13:11:00.857473+00:00
NVDA,1Day,2024-01-22 05:00:00+00:00,600.54,603.3,590.7,596.57,620025,10372,597.442408,alpaca,iex,raw,2026-05-13 13:11:00.857482+00:00
NVDA,1Day,2024-01-23 05:00:00+00:00,595.215,599.1,586.36,598.59,323713,6154,594.152361,alpaca,iex,raw,2026-05-13 13:11:00.857506+00:00
NVDA,1Day,2024-01-24 05:00:00+00:00,603.35,628.35,599.51,613.88,537512,10233,615.893495,alpaca,iex,raw,2026-05-13 13:11:00.857516+00:00
NVDA,1Day,2024-01-25 05:00:00+00:00,623.375,626.88,608.62,616.6,437119,8728,619.091056,alpaca,iex,raw,2026-05-13 13:11:00.857526+00:00
NVDA,1Day,2024-01-26 05:00:00+00:00,609.745,617.81,605.975,610.02,341626,7247,611.664363,alpaca,iex,raw,2026-05-13 13:11:00.857535+00:00
NVDA,1Day,2024-01-29 05:00:00+00:00,612.33,624.83,609.33,624.79,320207,6372,617.808434,alpaca,iex,raw,2026-05-13 13:11:00.857545+00:00
NVDA,1Day,2024-01-30 05:00:00+00:00,629.495,634.8,622.63,627.86,430689,7558,629.278376,alpaca,iex,raw,2026-05-13 13:11:00.857555+00:00
NVDA,1Day,2024-01-31 05:00:00+00:00,613.36,622.45,607.0,615.15,499722,8622,615.41888,alpaca,iex,raw,2026-05-13 13:11:00.857565+00:00
NVDA,1Day,2024-02-01 05:00:00+00:00,621.37,631.86,616.67,630.25,442083,6700,624.396206,alpaca,iex,raw,2026-05-13 13:11:00.857575+00:00
NVDA,1Day,2024-02-02 05:00:00+00:00,639.81,665.815,636.9,661.58,596655,9297,655.726357,alpaca,iex,raw,2026-05-13 13:11:00.857585+00:00
NVDA,1Day,2024-02-05 05:00:00+00:00,682.25,694.92,672.35,693.12,697473,12541,686.439161,alpaca,iex,raw,2026-05-13 13:11:00.857594+00:00
NVDA,1Day,2024-02-06 05:00:00+00:00,696.66,697.39,663.0,682.19,871364,14398,677.747678,alpaca,iex,raw,2026-05-13 13:11:00.857604+00:00
NVDA,1Day,2024-02-07 05:00:00+00:00,683.3,702.18,676.15,701.02,460189,8004,692.432284,alpaca,iex,raw,2026-05-13 13:11:00.857614+00:00
NVDA,1Day,2024-02-08 05:00:00+00:00,700.755,707.54,694.9,696.72,371222,7272,700.901134,alpaca,iex,raw,2026-05-13 13:11:00.857624+00:00
NVDA,1Day,2024-02-09 05:00:00+00:00,705.13,721.83,702.43,721.055,406265,7249,714.854892,alpaca,iex,raw,2026-05-13 13:11:00.857634+00:00
NVDA,1Day,2024-02-12 05:00:00+00:00,725.81,745.88,712.94,722.98,664411,10601,728.298901,alpaca,iex,raw,2026-05-13 13:11:00.857644+00:00
NVDA,1Day,2024-02-13 05:00:00+00:00,704.125,734.44,696.89,721.8,509992,10554,719.523575,alpaca,iex,raw,2026-05-13 13:11:00.857654+00:00
NVDA,1Day,2024-02-14 05:00:00+00:00,732.31,742.155,719.695,738.56,532855,8890,732.121481,alpaca,iex,raw,2026-05-13 13:11:00.857664+00:00
NVDA,1Day,2024-02-15 05:00:00+00:00,739.0,739.42,724.14,726.83,555270,9458,730.257243,alpaca,iex,raw,2026-05-13 13:11:00.857674+00:00
NVDA,1Day,2024-02-16 05:00:00+00:00,740.2,743.99,725.07,725.62,475345,7940,734.175113,alpaca,iex,raw,2026-05-13 13:11:00.857683+00:00
NVDA,1Day,2024-02-20 05:00:00+00:00,719.47,719.56,677.4,694.85,1043267,16597,689.360291,alpaca,iex,raw,2026-05-13 13:11:00.857693+00:00
NVDA,1Day,2024-02-21 05:00:00+00:00,680.105,688.77,662.89,674.72,760331,16269,674.278983,alpaca,iex,raw,2026-05-13 13:11:00.857703+00:00
NVDA,1Day,2024-02-22 05:00:00+00:00,750.97,785.63,742.64,785.27,910996,16048,773.268003,alpaca,iex,raw,2026-05-13 13:11:00.857713+00:00
NVDA,1Day,2024-02-23 05:00:00+00:00,807.99,823.68,776.18,788.27,911591,16141,799.52288,alpaca,iex,raw,2026-05-13 13:11:00.857723+00:00
NVDA,1Day,2024-02-26 05:00:00+00:00,797.105,805.95,785.5,791.195,457451,8842,795.957181,alpaca,iex,raw,2026-05-13 13:11:00.857733+00:00
NVDA,1Day,2024-02-27 05:00:00+00:00,793.255,794.56,771.79,787.57,401389,7672,788.082376,alpaca,iex,raw,2026-05-13 13:11:00.857742+00:00
NVDA,1Day,2024-02-28 05:00:00+00:00,775.455,788.95,771.27,776.95,433696,7282,778.671116,alpaca,iex,raw,2026-05-13 13:11:00.857752+00:00
NVDA,1Day,2024-02-29 05:00:00+00:00,790.63,799.88,783.605,791.02,419799,7529,793.985766,alpaca,iex,raw,2026-05-13 13:11:00.857762+00:00
NVDA,1Day,2024-03-01 05:00:00+00:00,800.36,822.9,794.64,822.43,492334,8802,814.559382,alpaca,iex,raw,2026-05-13 13:11:00.857772+00:00
NVDA,1Day,2024-03-04 05:00:00+00:00,841.49,876.55,837.42,852.45,704506,13203,856.672435,alpaca,iex,raw,2026-05-13 13:11:00.857783+00:00
NVDA,1Day,2024-03-05 05:00:00+00:00,852.66,860.26,834.29,859.79,478309,8901,849.543304,alpaca,iex,raw,2026-05-13 13:11:00.857793+00:00
NVDA,1Day,2024-03-06 05:00:00+00:00,879.82,897.13,870.74,887.44,650059,11026,883.829162,alpaca,iex,raw,2026-05-13 13:11:00.857802+00:00
NVDA,1Day,2024-03-07 05:00:00+00:00,901.21,927.4,896.5,926.59,599506,11164,916.479882,alpaca,iex,raw,2026-05-13 13:11:00.857812+00:00
NVDA,1Day,2024-03-08 05:00:00+00:00,950.83,973.91,865.61,875.02,1364766,26524,912.856827,alpaca,iex,raw,2026-05-13 13:11:00.857822+00:00
NVDA,1Day,2024-03-11 04:00:00+00:00,863.305,887.91,842.0,858.375,774188,15060,865.563598,alpaca,iex,raw,2026-05-13 13:11:00.857832+00:00
NVDA,1Day,2024-03-12 04:00:00+00:00,880.99,919.24,861.91,918.92,684490,12754,897.9146,alpaca,iex,raw,2026-05-13 13:11:00.857842+00:00
NVDA,1Day,2024-03-13 04:00:00+00:00,910.78,915.0,884.55,908.88,832900,14413,896.857714,alpaca,iex,raw,2026-05-13 13:11:00.857851+00:00
NVDA,1Day,2024-03-14 04:00:00+00:00,895.78,906.27,866.365,880.36,656117,12038,880.175502,alpaca,iex,raw,2026-05-13 13:11:00.857861+00:00
NVDA,1Day,2024-03-15 04:00:00+00:00,870.175,895.35,862.78,878.42,631208,10355,883.718621,alpaca,iex,raw,2026-05-13 13:11:00.857871+00:00
NVDA,1Day,2024-03-18 04:00:00+00:00,904.0,923.92,871.23,884.61,633062,11319,894.035377,alpaca,iex,raw,2026-05-13 13:11:00.857881+00:00
NVDA,1Day,2024-03-19 04:00:00+00:00,866.395,905.21,850.13,893.95,762131,13951,879.056588,alpaca,iex,raw,2026-05-13 13:11:00.857890+00:00
NVDA,1Day,2024-03-20 04:00:00+00:00,898.79,904.09,882.65,903.58,375732,7644,893.856966,alpaca,iex,raw,2026-05-13 13:11:00.857900+00:00
NVDA,1Day,2024-03-21 04:00:00+00:00,922.6,926.005,904.2,913.95,343031,7915,916.583773,alpaca,iex,raw,2026-05-13 13:11:00.857910+00:00
NVDA,1Day,2024-03-22 04:00:00+00:00,911.82,947.7,908.81,943.02,523964,10672,934.450122,alpaca,iex,raw,2026-05-13 13:11:00.857920+00:00
NVDA,1Day,2024-03-25 04:00:00+00:00,939.41,967.54,935.48,950.35,384006,7166,954.566537,alpaca,iex,raw,2026-05-13 13:11:00.857929+00:00
NVDA,1Day,2024-03-26 04:00:00+00:00,958.51,963.39,925.05,926.28,393760,7336,944.970337,alpaca,iex,raw,2026-05-13 13:11:00.857939+00:00
NVDA,1Day,2024-03-27 04:00:00+00:00,929.67,931.49,891.495,903.03,569192,9823,902.927902,alpaca,iex,raw,2026-05-13 13:11:00.857955+00:00
NVDA,1Day,2024-03-28 04:00:00+00:00,899.62,913.0,892.11,902.84,333570,6302,904.589375,alpaca,iex,raw,2026-05-13 13:11:00.857966+00:00
NVDA,1Day,2024-04-01 04:00:00+00:00,903.31,921.975,892.885,903.03,353181,6631,905.251457,alpaca,iex,raw,2026-05-13 13:11:00.857976+00:00
NVDA,1Day,2024-04-02 04:00:00+00:00,883.225,900.57,876.75,894.59,326384,6363,888.711244,alpaca,iex,raw,2026-05-13 13:11:00.857986+00:00
NVDA,1Day,2024-04-03 04:00:00+00:00,884.49,903.43,884.29,889.195,308085,6351,895.726987,alpaca,iex,raw,2026-05-13 13:11:00.857996+00:00
NVDA,1Day,2024-04-04 04:00:00+00:00,903.38,906.14,858.97,858.97,344968,6275,882.154887,alpaca,iex,raw,2026-05-13 13:11:00.858006+00:00
NVDA,1Day,2024-04-05 04:00:00+00:00,868.08,884.64,859.39,879.8,502316,8403,876.929859,alpaca,iex,raw,2026-05-13 13:11:00.858016+00:00
NVDA,1Day,2024-04-08 04:00:00+00:00,886.72,887.56,867.4,871.82,218516,4634,873.825496,alpaca,iex,raw,2026-05-13 13:11:00.858025+00:00
NVDA,1Day,2024-04-09 04:00:00+00:00,874.12,876.13,830.23,853.69,435346,8369,847.591502,alpaca,iex,raw,2026-05-13 13:11:00.858035+00:00
NVDA,1Day,2024-04-10 04:00:00+00:00,839.42,873.85,837.78,869.84,430619,7593,865.216566,alpaca,iex,raw,2026-05-13 13:11:00.858045+00:00
NVDA,1Day,2024-04-11 04:00:00+00:00,874.58,907.29,869.7,905.87,464204,10230,891.956803,alpaca,iex,raw,2026-05-13 13:11:00.858055+00:00
NVDA,1Day,2024-04-12 04:00:00+00:00,897.04,901.28,875.53,882.3,403381,7782,887.290795,alpaca,iex,raw,2026-05-13 13:11:00.858065+00:00
NVDA,1Day,2024-04-15 04:00:00+00:00,890.98,906.07,859.47,859.88,376572,7919,881.762877,alpaca,iex,raw,2026-05-13 13:11:00.858075+00:00
NVDA,1Day,2024-04-16 04:00:00+00:00,864.66,880.7,861.1,874.02,308608,5885,872.209929,alpaca,iex,raw,2026-05-13 13:11:00.858085+00:00
NVDA,1Day,2024-04-17 04:00:00+00:00,883.19,887.69,839.6,840.68,731862,11420,853.863613,alpaca,iex,raw,2026-05-13 13:11:00.858094+00:00
NVDA,1Day,2024-04-18 04:00:00+00:00,850.34,861.745,824.03,847.16,446962,7757,847.230622,alpaca,iex,raw,2026-05-13 13:11:00.858105+00:00
NVDA,1Day,2024-04-19 04:00:00+00:00,831.13,842.7,756.33,762.01,1572848,23869,787.032453,alpaca,iex,raw,2026-05-13 13:11:00.858115+00:00
NVDA,1Day,2024-04-22 04:00:00+00:00,781.46,800.59,764.31,795.52,745522,12173,785.419149,alpaca,iex,raw,2026-05-13 13:11:00.858125+00:00
NVDA,1Day,2024-04-23 04:00:00+00:00,808.365,827.5,803.2,823.87,402728,7263,820.190857,alpaca,iex,raw,2026-05-13 13:11:00.858135+00:00
NVDA,1Day,2024-04-24 04:00:00+00:00,840.0,840.65,792.15,796.78,581533,10296,812.282584,alpaca,iex,raw,2026-05-13 13:11:00.858145+00:00
NVDA,1Day,2024-04-25 04:00:00+00:00,789.23,832.995,782.23,826.8,381712,7707,814.591334,alpaca,iex,raw,2026-05-13 13:11:00.858154+00:00
NVDA,1Day,2024-04-26 04:00:00+00:00,838.905,883.01,834.49,877.15,537084,10536,866.791463,alpaca,iex,raw,2026-05-13 13:11:00.858164+00:00
NVDA,1Day,2024-04-29 04:00:00+00:00,875.825,879.75,852.93,878.2,283279,5205,869.114554,alpaca,iex,raw,2026-05-13 13:11:00.858174+00:00
NVDA,1Day,2024-04-30 04:00:00+00:00,872.385,887.39,863.035,864.135,267687,4602,873.154138,alpaca,iex,raw,2026-05-13 13:11:00.858184+00:00
NVDA,1Day,2024-05-01 04:00:00+00:00,851.2,860.0,812.77,830.01,870241,11719,828.472782,alpaca,iex,raw,2026-05-13 13:11:00.858194+00:00
NVDA,1Day,2024-05-02 04:00:00+00:00,845.105,862.28,832.0,858.245,340065,6152,850.005764,alpaca,iex,raw,2026-05-13 13:11:00.858204+00:00
NVDA,1Day,2024-05-03 04:00:00+00:00,876.51,892.66,871.11,887.745,334859,6296,883.284651,alpaca,iex,raw,2026-05-13 13:11:00.858213+00:00
NVDA,1Day,2024-05-06 04:00:00+00:00,893.9,922.0,891.01,921.41,285136,6085,913.471472,alpaca,iex,raw,2026-05-13 13:11:00.858223+00:00
NVDA,1Day,2024-05-07 04:00:00+00:00,910.52,917.57,890.27,905.18,422845,7435,905.479521,alpaca,iex,raw,2026-05-13 13:11:00.858233+00:00
NVDA,1Day,2024-05-08 04:00:00+00:00,894.825,911.47,894.52,903.5,221476,4304,902.497579,alpaca,iex,raw,2026-05-13 13:11:00.858243+00:00
NVDA,1Day,2024-05-09 04:00:00+00:00,905.31,910.27,882.9,887.6,303425,6619,890.581195,alpaca,iex,raw,2026-05-13 13:11:00.858253+00:00
NVDA,1Day,2024-05-10 04:00:00+00:00,902.765,913.55,892.46,898.61,251513,5551,901.067878,alpaca,iex,raw,2026-05-13 13:11:00.858263+00:00
