symbol,timeframe,timestamp,open,high,low,close,volume,trade_count,vwap,source,feed,adjustment,downloaded_at
AAPL,1Min,2023-05-15 16:22:00+00:00,172.19,172.19,172.19,172.19,101,2,172.19,alpaca,iex,raw,2026-05-13 13:00:44.795184+00:00
AAPL,1Min,2023-05-15 16:23:00+00:00,172.175,172.225,172.175,172.225,456,6,172.193333,alpaca,iex,raw,2026-05-13 13:00:44.795208+00:00
AAPL,1Min,2023-05-15 16:24:00+00:00,172.175,172.175,172.175,172.175,150,2,172.175,alpaca,iex,raw,2026-05-13 13:00:44.795232+00:00
AAPL,1Min,2023-05-15 16:25:00+00:00,172.195,172.195,172.12,172.12,341,6,172.17,alpaca,iex,raw,2026-05-13 13:00:44.795255+00:00
AAPL,1Min,2023-05-15 16:26:00+00:00,172.185,172.215,172.185,172.215,563,10,172.197,alpaca,iex,raw,2026-05-13 13:00:44.795279+00:00
AAPL,1Min,2023-05-15 16:27:00+00:00,172.22,172.22,172.22,172.22,100,1,172.22,alpaca,iex,raw,2026-05-13 13:00:44.795303+00:00
AAPL,1Min,2023-05-15 16:29:00+00:00,172.24,172.24,172.24,172.24,100,1,172.24,alpaca,iex,raw,2026-05-13 13:00:44.795328+00:00
AAPL,1Min,2023-05-15 16:30:00+00:00,172.16,172.16,172.16,172.16,201,6,172.16,alpaca,iex,raw,2026-05-13 13:00:44.795360+00:00
AAPL,1Min,2023-05-15 16:31:00+00:00,172.17,172.17,172.17,172.17,165,3,172.17,alpaca,iex,raw,2026-05-13 13:00:44.795386+00:00
AAPL,1Min,2023-05-15 16:32:00+00:00,172.09,172.09,172.09,172.09,127,4,172.09,alpaca,iex,raw,2026-05-13 13:00:44.795410+00:00
AAPL,1Min,2023-05-15 16:33:00+00:00,172.07,172.07,172.07,172.07,111,3,172.07,alpaca,iex,raw,2026-05-13 13:00:44.795444+00:00
AAPL,1Min,2023-05-15 16:34:00+00:00,172.065,172.065,172.035,172.035,551,7,172.0425,alpaca,iex,raw,2026-05-13 13:00:44.795468+00:00
AAPL,1Min,2023-05-15 16:35:00+00:00,172.085,172.085,172.085,172.085,135,3,172.085,alpaca,iex,raw,2026-05-13 13:00:44.795491+00:00
AAPL,1Min,2023-05-15 16:36:00+00:00,172.105,172.11,172.075,172.075,656,10,172.09042,alpaca,iex,raw,2026-05-13 13:00:44.795515+00:00
AAPL,1Min,2023-05-15 16:37:00+00:00,172.08,172.08,172.04,172.04,515,8,172.065,alpaca,iex,raw,2026-05-13 13:00:44.795539+00:00
AAPL,1Min,2023-05-15 16:38:00+00:00,172.05,172.09,172.05,172.09,208,3,172.07,alpaca,iex,raw,2026-05-13 13:00:44.795562+00:00
AAPL,1Min,2023-05-15 16:39:00+00:00,172.095,172.095,172.0,172.0,328,5,172.052014,alpaca,iex,raw,2026-05-13 13:00:44.795586+00:00
AAPL,1Min,2023-05-15 16:40:00+00:00,172.005,172.03,171.98,172.03,1213,15,172.01136,alpaca,iex,raw,2026-05-13 13:00:44.795610+00:00
AAPL,1Min,2023-05-15 16:42:00+00:00,172.06,172.06,172.06,172.06,120,3,172.06,alpaca,iex,raw,2026-05-13 13:00:44.795634+00:00
AAPL,1Min,2023-05-15 16:43:00+00:00,171.98,171.98,171.98,171.98,274,7,171.98,alpaca,iex,raw,2026-05-13 13:00:44.795657+00:00
AAPL,1Min,2023-05-15 16:44:00+00:00,171.98,172.02,171.97,172.02,418,8,171.9925,alpaca,iex,raw,2026-05-13 13:00:44.795691+00:00
AAPL,1Min,2023-05-15 16:45:00+00:00,172.08,172.15,172.08,172.15,611,7,172.094,alpaca,iex,raw,2026-05-13 13:00:44.795716+00:00
AAPL,1Min,2023-05-15 16:46:00+00:00,172.15,172.15,172.13,172.15,1110,9,172.137,alpaca,iex,raw,2026-05-13 13:00:44.795739+00:00
AAPL,1Min,2023-05-15 16:47:00+00:00,172.155,172.155,172.155,172.155,258,3,172.155,alpaca,iex,raw,2026-05-13 13:00:44.795772+00:00
AAPL,1Min,2023-05-15 16:48:00+00:00,172.06,172.07,172.06,172.07,515,7,172.063,alpaca,iex,raw,2026-05-13 13:00:44.795797+00:00
AAPL,1Min,2023-05-15 16:49:00+00:00,172.06,172.06,172.055,172.055,280,3,172.0575,alpaca,iex,raw,2026-05-13 13:00:44.795821+00:00
AAPL,1Min,2023-05-15 16:50:00+00:00,172.115,172.115,172.115,172.115,268,5,172.115,alpaca,iex,raw,2026-05-13 13:00:44.795844+00:00
AAPL,1Min,2023-05-15 16:51:00+00:00,172.13,172.18,172.115,172.18,941,13,172.158093,alpaca,iex,raw,2026-05-13 13:00:44.795868+00:00
AAPL,1Min,2023-05-15 16:52:00+00:00,172.16,172.17,172.16,172.17,800,11,172.168073,alpaca,iex,raw,2026-05-13 13:00:44.795892+00:00
AAPL,1Min,2023-05-15 16:53:00+00:00,172.15,172.15,172.15,172.15,180,5,172.15,alpaca,iex,raw,2026-05-13 13:00:44.795916+00:00
AAPL,1Min,2023-05-15 16:54:00+00:00,172.125,172.13,172.085,172.085,723,8,172.102327,alpaca,iex,raw,2026-05-13 13:00:44.795961+00:00
AAPL,1Min,2023-05-15 16:55:00+00:00,172.065,172.065,172.01,172.01,612,10,172.026916,alpaca,iex,raw,2026-05-13 13:00:44.795988+00:00
AAPL,1Min,2023-05-15 16:57:00+00:00,172.085,172.11,172.075,172.075,731,9,172.086429,alpaca,iex,raw,2026-05-13 13:00:44.796013+00:00
AAPL,1Min,2023-05-15 16:58:00+00:00,172.11,172.115,172.11,172.115,723,7,172.110714,alpaca,iex,raw,2026-05-13 13:00:44.796036+00:00
AAPL,1Min,2023-05-15 16:59:00+00:00,172.16,172.18,172.16,172.18,860,11,172.1675,alpaca,iex,raw,2026-05-13 13:00:44.796061+00:00
AAPL,1Min,2023-05-15 17:00:00+00:00,172.195,172.22,172.195,172.22,211,4,172.2075,alpaca,iex,raw,2026-05-13 13:00:44.796085+00:00
AAPL,1Min,2023-05-15 17:01:00+00:00,172.16,172.16,172.145,172.145,795,10,172.147239,alpaca,iex,raw,2026-05-13 13:00:44.796109+00:00
AAPL,1Min,2023-05-15 17:02:00+00:00,172.095,172.095,172.035,172.035,12798,39,172.04489,alpaca,iex,raw,2026-05-13 13:00:44.796133+00:00
AAPL,1Min,2023-05-15 17:05:00+00:00,172.1,172.1,172.07,172.07,1083,12,172.082353,alpaca,iex,raw,2026-05-13 13:00:44.796156+00:00
AAPL,1Min,2023-05-15 17:06:00+00:00,172.085,172.1,172.07,172.07,600,4,172.0925,alpaca,iex,raw,2026-05-13 13:00:44.796189+00:00
AAPL,1Min,2023-05-15 17:07:00+00:00,172.085,172.085,172.055,172.055,210,3,172.07,alpaca,iex,raw,2026-05-13 13:00:44.796225+00:00
AAPL,1Min,2023-05-15 17:08:00+00:00,172.095,172.115,172.095,172.11,828,5,172.106875,alpaca,iex,raw,2026-05-13 13:00:44.796249+00:00
AAPL,1Min,2023-05-15 17:09:00+00:00,172.14,172.14,172.12,172.14,1410,11,172.131786,alpaca,iex,raw,2026-05-13 13:00:44.796273+00:00
AAPL,1Min,2023-05-15 17:10:00+00:00,172.19,172.3,172.19,172.24,3418,40,172.252699,alpaca,iex,raw,2026-05-13 13:00:44.796297+00:00
AAPL,1Min,2023-05-15 17:11:00+00:00,172.12,172.12,172.12,172.12,215,3,172.12,alpaca,iex,raw,2026-05-13 13:00:44.796321+00:00
AAPL,1Min,2023-05-15 17:12:00+00:00,172.17,172.17,172.17,172.17,102,3,172.17,alpaca,iex,raw,2026-05-13 13:00:44.796345+00:00
AAPL,1Min,2023-05-15 17:13:00+00:00,172.165,172.17,172.16,172.16,305,6,172.165,alpaca,iex,raw,2026-05-13 13:00:44.796369+00:00
AAPL,1Min,2023-05-15 17:15:00+00:00,172.19,172.19,172.135,172.15,303,4,172.158333,alpaca,iex,raw,2026-05-13 13:00:44.796393+00:00
AAPL,1Min,2023-05-15 17:16:00+00:00,172.16,172.19,172.1,172.135,868,12,172.141875,alpaca,iex,raw,2026-05-13 13:00:44.796417+00:00
AAPL,1Min,2023-05-15 17:17:00+00:00,172.165,172.165,172.165,172.165,115,4,172.165,alpaca,iex,raw,2026-05-13 13:00:44.796440+00:00
AAPL,1Min,2023-05-15 17:18:00+00:00,172.13,172.135,172.13,172.135,518,10,172.131119,alpaca,iex,raw,2026-05-13 13:00:44.796474+00:00
AAPL,1Min,2023-05-15 17:19:00+00:00,172.1,172.12,172.09,172.09,985,14,172.1025,alpaca,iex,raw,2026-05-13 13:00:44.796498+00:00
AAPL,1Min,2023-05-15 17:20:00+00:00,172.04,172.075,172.04,172.06,1085,14,172.0535,alpaca,iex,raw,2026-05-13 13:00:44.796522+00:00
AAPL,1Min,2023-05-15 17:21:00+00:00,172.085,172.09,171.98,171.98,4285,29,172.036272,alpaca,iex,raw,2026-05-13 13:00:44.796545+00:00
AAPL,1Min,2023-05-15 17:22:00+00:00,171.95,171.96,171.94,171.94,416,6,171.95,alpaca,iex,raw,2026-05-13 13:00:44.796569+00:00
AAPL,1Min,2023-05-15 17:25:00+00:00,171.96,171.97,171.91,171.96,702,9,171.946667,alpaca,iex,raw,2026-05-13 13:00:44.796609+00:00
AAPL,1Min,2023-05-15 17:26:00+00:00,171.975,171.99,171.97,171.97,620,9,171.981,alpaca,iex,raw,2026-05-13 13:00:44.796635+00:00
AAPL,1Min,2023-05-15 17:27:00+00:00,172.01,172.01,171.98,171.98,1006,13,171.987778,alpaca,iex,raw,2026-05-13 13:00:44.796658+00:00
AAPL,1Min,2023-05-15 17:28:00+00:00,171.92,171.97,171.91,171.96,1581,15,171.931333,alpaca,iex,raw,2026-05-13 13:00:44.796682+00:00
AAPL,1Min,2023-05-15 17:29:00+00:00,171.94,171.96,171.875,171.875,2702,28,171.923018,alpaca,iex,raw,2026-05-13 13:00:44.796706+00:00
AAPL,1Min,2023-05-15 17:30:00+00:00,171.845,171.89,171.825,171.89,2217,20,171.840217,alpaca,iex,raw,2026-05-13 13:00:44.796739+00:00
AAPL,1Min,2023-05-15 17:31:00+00:00,171.81,171.88,171.78,171.86,1245,17,171.831282,alpaca,iex,raw,2026-05-13 13:00:44.796763+00:00
AAPL,1Min,2023-05-15 17:32:00+00:00,171.87,171.945,171.87,171.91,1419,16,171.9225,alpaca,iex,raw,2026-05-13 13:00:44.796787+00:00
AAPL,1Min,2023-05-15 17:33:00+00:00,171.91,171.91,171.87,171.87,410,10,171.89,alpaca,iex,raw,2026-05-13 13:00:44.796811+00:00
AAPL,1Min,2023-05-15 17:34:00+00:00,171.89,171.895,171.885,171.895,506,6,171.88875,alpaca,iex,raw,2026-05-13 13:00:44.796834+00:00
AAPL,1Min,2023-05-15 17:35:00+00:00,171.81,171.86,171.81,171.86,612,6,171.851667,alpaca,iex,raw,2026-05-13 13:00:44.796858+00:00
AAPL,1Min,2023-05-15 17:36:00+00:00,171.83,171.88,171.83,171.87,420,6,171.85375,alpaca,iex,raw,2026-05-13 13:00:44.796882+00:00
AAPL,1Min,2023-05-15 17:37:00+00:00,171.905,171.905,171.89,171.89,467,9,171.89875,alpaca,iex,raw,2026-05-13 13:00:44.796906+00:00
AAPL,1Min,2023-05-15 17:38:00+00:00,171.855,171.86,171.855,171.86,528,7,171.85616,alpaca,iex,raw,2026-05-13 13:00:44.796930+00:00
AAPL,1Min,2023-05-15 17:39:00+00:00,171.83,171.84,171.83,171.84,200,2,171.835,alpaca,iex,raw,2026-05-13 13:00:44.797131+00:00
AAPL,1Min,2023-05-15 17:40:00+00:00,171.825,171.865,171.825,171.83,775,13,171.846429,alpaca,iex,raw,2026-05-13 13:00:44.797175+00:00
AAPL,1Min,2023-05-15 17:41:00+00:00,171.785,171.785,171.72,171.72,954,17,171.741429,alpaca,iex,raw,2026-05-13 13:00:44.797210+00:00
AAPL,1Min,2023-05-15 17:42:00+00:00,171.68,171.71,171.645,171.645,1124,12,171.685455,alpaca,iex,raw,2026-05-13 13:00:44.797234+00:00
AAPL,1Min,2023-05-15 17:43:00+00:00,171.7,171.7,171.61,171.7,1010,14,171.653333,alpaca,iex,raw,2026-05-13 13:00:44.797258+00:00
AAPL,1Min,2023-05-15 17:44:00+00:00,171.725,171.725,171.725,171.725,150,3,171.725,alpaca,iex,raw,2026-05-13 13:00:44.797281+00:00
AAPL,1Min,2023-05-15 17:45:00+00:00,171.65,171.65,171.635,171.635,228,4,171.6425,alpaca,iex,raw,2026-05-13 13:00:44.797306+00:00
AAPL,1Min,2023-05-15 17:46:00+00:00,171.605,171.605,171.595,171.595,277,6,171.6,alpaca,iex,raw,2026-05-13 13:00:44.797330+00:00
AAPL,1Min,2023-05-15 17:47:00+00:00,171.57,171.57,171.535,171.555,624,10,171.557,alpaca,iex,raw,2026-05-13 13:00:44.797353+00:00
AAPL,1Min,2023-05-15 17:48:00+00:00,171.61,171.66,171.58,171.66,4118,14,171.619879,alpaca,iex,raw,2026-05-13 13:00:44.797377+00:00
AAPL,1Min,2023-05-15 17:49:00+00:00,171.59,171.63,171.58,171.62,4679,29,171.615909,alpaca,iex,raw,2026-05-13 13:00:44.797401+00:00
AAPL,1Min,2023-05-15 17:50:00+00:00,171.62,171.67,171.615,171.65,5010,38,171.642044,alpaca,iex,raw,2026-05-13 13:00:44.797436+00:00
AAPL,1Min,2023-05-15 17:51:00+00:00,171.67,171.75,171.67,171.74,506,6,171.722,alpaca,iex,raw,2026-05-13 13:00:44.797460+00:00
AAPL,1Min,2023-05-15 17:52:00+00:00,171.76,171.76,171.745,171.745,625,8,171.7575,alpaca,iex,raw,2026-05-13 13:00:44.797484+00:00
