symbol,timeframe,timestamp,open,high,low,close,volume,trade_count,vwap,source,feed,adjustment,downloaded_at
IWM,1Min,2023-05-15 16:41:00+00:00,174.61,174.61,174.61,174.61,151,3,174.61,alpaca,iex,raw,2026-05-13 13:17:52.726911+00:00
IWM,1Min,2023-05-15 16:43:00+00:00,174.63,174.66,174.63,174.66,400,3,174.6425,alpaca,iex,raw,2026-05-13 13:17:52.726918+00:00
IWM,1Min,2023-05-15 16:45:00+00:00,174.87,174.9,174.87,174.9,923,5,174.89,alpaca,iex,raw,2026-05-13 13:17:52.726924+00:00
IWM,1Min,2023-05-15 16:46:00+00:00,174.9,174.94,174.89,174.93,2311,14,174.908917,alpaca,iex,raw,2026-05-13 13:17:52.726931+00:00
IWM,1Min,2023-05-15 16:47:00+00:00,174.88,174.91,174.88,174.88,1460,12,174.8888,alpaca,iex,raw,2026-05-13 13:17:52.726937+00:00
IWM,1Min,2023-05-15 16:48:00+00:00,174.885,174.96,174.885,174.96,4474,25,174.934146,alpaca,iex,raw,2026-05-13 13:17:52.726944+00:00
IWM,1Min,2023-05-15 16:49:00+00:00,174.97,174.97,174.94,174.96,769,7,174.951945,alpaca,iex,raw,2026-05-13 13:17:52.726959+00:00
IWM,1Min,2023-05-15 16:50:00+00:00,174.96,174.975,174.96,174.97,934,7,174.970556,alpaca,iex,raw,2026-05-13 13:17:52.726975+00:00
IWM,1Min,2023-05-15 16:51:00+00:00,174.99,175.02,174.96,174.98,2609,21,174.990638,alpaca,iex,raw,2026-05-13 13:17:52.726982+00:00
IWM,1Min,2023-05-15 16:52:00+00:00,175.0,175.08,175.0,175.08,2100,9,175.032267,alpaca,iex,raw,2026-05-13 13:17:52.726989+00:00
IWM,1Min,2023-05-15 16:53:00+00:00,175.08,175.08,175.06,175.06,815,10,175.063333,alpaca,iex,raw,2026-05-13 13:17:52.726996+00:00
IWM,1Min,2023-05-15 16:54:00+00:00,175.08,175.08,175.035,175.035,2114,8,175.051929,alpaca,iex,raw,2026-05-13 13:17:52.727002+00:00
IWM,1Min,2023-05-15 16:55:00+00:00,175.055,175.13,175.04,175.13,11363,32,175.086145,alpaca,iex,raw,2026-05-13 13:17:52.727009+00:00
IWM,1Min,2023-05-15 16:56:00+00:00,175.15,175.21,175.13,175.205,2804,21,175.172888,alpaca,iex,raw,2026-05-13 13:17:52.727016+00:00
IWM,1Min,2023-05-15 16:57:00+00:00,175.19,175.21,175.16,175.16,1354,10,175.188462,alpaca,iex,raw,2026-05-13 13:17:52.727022+00:00
IWM,1Min,2023-05-15 16:58:00+00:00,175.15,175.23,175.14,175.15,6276,24,175.16575,alpaca,iex,raw,2026-05-13 13:17:52.727029+00:00
IWM,1Min,2023-05-15 16:59:00+00:00,175.17,175.17,175.115,175.145,1941,19,175.148824,alpaca,iex,raw,2026-05-13 13:17:52.727035+00:00
IWM,1Min,2023-05-15 17:00:00+00:00,175.155,175.2,175.135,175.2,1138,7,175.188479,alpaca,iex,raw,2026-05-13 13:17:52.727042+00:00
IWM,1Min,2023-05-15 17:01:00+00:00,175.2,175.2,175.16,175.16,7108,26,175.177694,alpaca,iex,raw,2026-05-13 13:17:52.727048+00:00
IWM,1Min,2023-05-15 17:02:00+00:00,175.23,175.23,175.22,175.23,1331,5,175.228271,alpaca,iex,raw,2026-05-13 13:17:52.727055+00:00
IWM,1Min,2023-05-15 17:03:00+00:00,175.225,175.225,175.185,175.2,1936,16,175.206765,alpaca,iex,raw,2026-05-13 13:17:52.727061+00:00
IWM,1Min,2023-05-15 17:04:00+00:00,175.205,175.235,175.195,175.235,3671,27,175.212327,alpaca,iex,raw,2026-05-13 13:17:52.727068+00:00
IWM,1Min,2023-05-15 17:05:00+00:00,175.275,175.29,175.245,175.285,2300,19,175.275652,alpaca,iex,raw,2026-05-13 13:17:52.727075+00:00
IWM,1Min,2023-05-15 17:06:00+00:00,175.295,175.36,175.295,175.345,3623,28,175.330242,alpaca,iex,raw,2026-05-13 13:17:52.727081+00:00
IWM,1Min,2023-05-15 17:07:00+00:00,175.345,175.36,175.305,175.32,1994,17,175.33481,alpaca,iex,raw,2026-05-13 13:17:52.727088+00:00
IWM,1Min,2023-05-15 17:08:00+00:00,175.305,175.44,175.305,175.44,1322,14,175.384545,alpaca,iex,raw,2026-05-13 13:17:52.727094+00:00
IWM,1Min,2023-05-15 17:09:00+00:00,175.45,175.45,175.41,175.45,2879,14,175.432143,alpaca,iex,raw,2026-05-13 13:17:52.727101+00:00
IWM,1Min,2023-05-15 17:10:00+00:00,175.45,175.55,175.45,175.55,1549,10,175.502708,alpaca,iex,raw,2026-05-13 13:17:52.727107+00:00
IWM,1Min,2023-05-15 17:11:00+00:00,175.46,175.46,175.42,175.44,2239,11,175.433971,alpaca,iex,raw,2026-05-13 13:17:52.727115+00:00
IWM,1Min,2023-05-15 17:12:00+00:00,175.485,175.51,175.485,175.51,2702,11,175.495651,alpaca,iex,raw,2026-05-13 13:17:52.727121+00:00
IWM,1Min,2023-05-15 17:13:00+00:00,175.51,175.525,175.51,175.525,799,12,175.514695,alpaca,iex,raw,2026-05-13 13:17:52.727128+00:00
IWM,1Min,2023-05-15 17:15:00+00:00,175.64,175.655,175.62,175.65,2428,19,175.639436,alpaca,iex,raw,2026-05-13 13:17:52.727134+00:00
IWM,1Min,2023-05-15 17:16:00+00:00,175.655,175.655,175.59,175.59,379,4,175.619392,alpaca,iex,raw,2026-05-13 13:17:52.727141+00:00
IWM,1Min,2023-05-15 17:17:00+00:00,175.645,175.705,175.64,175.645,4829,24,175.660182,alpaca,iex,raw,2026-05-13 13:17:52.727147+00:00
IWM,1Min,2023-05-15 17:18:00+00:00,175.6,175.61,175.595,175.61,637,8,175.600833,alpaca,iex,raw,2026-05-13 13:17:52.727154+00:00
IWM,1Min,2023-05-15 17:19:00+00:00,175.575,175.575,175.575,175.575,144,6,175.575,alpaca,iex,raw,2026-05-13 13:17:52.727160+00:00
IWM,1Min,2023-05-15 17:20:00+00:00,175.55,175.55,175.54,175.54,257,9,175.544739,alpaca,iex,raw,2026-05-13 13:17:52.727167+00:00
IWM,1Min,2023-05-15 17:21:00+00:00,175.5,175.5,175.44,175.44,1090,13,175.457222,alpaca,iex,raw,2026-05-13 13:17:52.727173+00:00
IWM,1Min,2023-05-15 17:23:00+00:00,175.495,175.495,175.495,175.495,153,3,175.495,alpaca,iex,raw,2026-05-13 13:17:52.727179+00:00
IWM,1Min,2023-05-15 17:24:00+00:00,175.465,175.465,175.465,175.465,1430,7,175.465,alpaca,iex,raw,2026-05-13 13:17:52.727186+00:00
IWM,1Min,2023-05-15 17:25:00+00:00,175.485,175.495,175.425,175.425,2169,15,175.4815,alpaca,iex,raw,2026-05-13 13:17:52.727193+00:00
IWM,1Min,2023-05-15 17:26:00+00:00,175.415,175.44,175.41,175.41,1420,11,175.41958,alpaca,iex,raw,2026-05-13 13:17:52.727199+00:00
IWM,1Min,2023-05-15 17:27:00+00:00,175.36,175.38,175.35,175.375,1200,6,175.3725,alpaca,iex,raw,2026-05-13 13:17:52.727206+00:00
IWM,1Min,2023-05-15 17:28:00+00:00,175.265,175.305,175.26,175.265,1200,5,175.271667,alpaca,iex,raw,2026-05-13 13:17:52.727212+00:00
IWM,1Min,2023-05-15 17:29:00+00:00,175.245,175.265,175.22,175.22,2667,21,175.2468,alpaca,iex,raw,2026-05-13 13:17:52.727219+00:00
IWM,1Min,2023-05-15 17:30:00+00:00,175.15,175.175,175.11,175.11,2086,18,175.136306,alpaca,iex,raw,2026-05-13 13:17:52.727226+00:00
IWM,1Min,2023-05-15 17:31:00+00:00,175.1,175.125,175.07,175.125,811,8,175.1025,alpaca,iex,raw,2026-05-13 13:17:52.727232+00:00
IWM,1Min,2023-05-15 17:32:00+00:00,175.155,175.26,175.14,175.205,2311,15,175.212955,alpaca,iex,raw,2026-05-13 13:17:52.727239+00:00
IWM,1Min,2023-05-15 17:34:00+00:00,175.16,175.16,175.16,175.16,204,7,175.16,alpaca,iex,raw,2026-05-13 13:17:52.727245+00:00
IWM,1Min,2023-05-15 17:36:00+00:00,175.08,175.08,175.01,175.01,1644,11,175.051304,alpaca,iex,raw,2026-05-13 13:17:52.727252+00:00
IWM,1Min,2023-05-15 17:37:00+00:00,174.99,174.99,174.955,174.985,610,8,174.977,alpaca,iex,raw,2026-05-13 13:17:52.727259+00:00
IWM,1Min,2023-05-15 17:38:00+00:00,174.98,174.98,174.935,174.935,564,8,174.95625,alpaca,iex,raw,2026-05-13 13:17:52.727265+00:00
IWM,1Min,2023-05-15 17:39:00+00:00,174.9,174.9,174.9,174.9,312,3,174.9,alpaca,iex,raw,2026-05-13 13:17:52.727272+00:00
IWM,1Min,2023-05-15 17:40:00+00:00,174.92,174.94,174.92,174.94,400,2,174.935,alpaca,iex,raw,2026-05-13 13:17:52.727278+00:00
IWM,1Min,2023-05-15 17:41:00+00:00,174.93,174.93,174.85,174.85,1300,10,174.87,alpaca,iex,raw,2026-05-13 13:17:52.727285+00:00
IWM,1Min,2023-05-15 17:42:00+00:00,174.76,174.8,174.75,174.8,869,14,174.77406,alpaca,iex,raw,2026-05-13 13:17:52.727292+00:00
IWM,1Min,2023-05-15 17:43:00+00:00,174.67,174.67,174.67,174.67,192,3,174.67,alpaca,iex,raw,2026-05-13 13:17:52.727298+00:00
IWM,1Min,2023-05-15 17:44:00+00:00,174.79,174.79,174.77,174.78,1071,9,174.773956,alpaca,iex,raw,2026-05-13 13:17:52.727305+00:00
IWM,1Min,2023-05-15 17:45:00+00:00,174.75,174.75,174.735,174.735,1150,10,174.737715,alpaca,iex,raw,2026-05-13 13:17:52.727311+00:00
IWM,1Min,2023-05-15 17:46:00+00:00,174.72,174.76,174.72,174.725,1389,12,174.728956,alpaca,iex,raw,2026-05-13 13:17:52.727318+00:00
IWM,1Min,2023-05-15 17:47:00+00:00,174.705,174.705,174.705,174.705,358,4,174.705,alpaca,iex,raw,2026-05-13 13:17:52.727325+00:00
IWM,1Min,2023-05-15 17:48:00+00:00,174.71,174.71,174.71,174.71,200,2,174.71,alpaca,iex,raw,2026-05-13 13:17:52.727332+00:00
IWM,1Min,2023-05-15 17:49:00+00:00,174.72,174.72,174.72,174.72,100,1,174.72,alpaca,iex,raw,2026-05-13 13:17:52.727339+00:00
IWM,1Min,2023-05-15 17:51:00+00:00,174.795,174.795,174.795,174.795,125,2,174.795,alpaca,iex,raw,2026-05-13 13:17:52.727392+00:00
IWM,1Min,2023-05-15 17:52:00+00:00,174.825,174.825,174.795,174.81,541,4,174.804,alpaca,iex,raw,2026-05-13 13:17:52.727400+00:00
IWM,1Min,2023-05-15 17:53:00+00:00,174.795,174.835,174.795,174.835,850,7,174.799926,alpaca,iex,raw,2026-05-13 13:17:52.727407+00:00
IWM,1Min,2023-05-15 17:54:00+00:00,174.84,174.9,174.84,174.9,900,4,174.89,alpaca,iex,raw,2026-05-13 13:17:52.727413+00:00
IWM,1Min,2023-05-15 17:55:00+00:00,174.885,174.885,174.87,174.875,500,3,174.876,alpaca,iex,raw,2026-05-13 13:17:52.727420+00:00
IWM,1Min,2023-05-15 17:58:00+00:00,174.94,174.94,174.94,174.94,100,1,174.94,alpaca,iex,raw,2026-05-13 13:17:52.727427+00:00
IWM,1Min,2023-05-15 18:00:00+00:00,174.92,174.935,174.92,174.93,300,3,174.928333,alpaca,iex,raw,2026-05-13 13:17:52.727433+00:00
IWM,1Min,2023-05-15 18:01:00+00:00,174.96,174.96,174.94,174.94,215,3,174.95,alpaca,iex,raw,2026-05-13 13:17:52.727440+00:00
IWM,1Min,2023-05-15 18:02:00+00:00,174.92,174.92,174.92,174.92,318,4,174.92,alpaca,iex,raw,2026-05-13 13:17:52.727446+00:00
IWM,1Min,2023-05-15 18:03:00+00:00,174.9,174.9,174.89,174.89,300,3,174.896667,alpaca,iex,raw,2026-05-13 13:17:52.727453+00:00
IWM,1Min,2023-05-15 18:04:00+00:00,174.92,174.92,174.89,174.89,457,3,174.9125,alpaca,iex,raw,2026-05-13 13:17:52.727460+00:00
IWM,1Min,2023-05-15 18:05:00+00:00,174.89,174.89,174.88,174.89,810,5,174.88875,alpaca,iex,raw,2026-05-13 13:17:52.727467+00:00
IWM,1Min,2023-05-15 18:06:00+00:00,174.96,174.96,174.96,174.96,119,2,174.96,alpaca,iex,raw,2026-05-13 13:17:52.727474+00:00
IWM,1Min,2023-05-15 18:07:00+00:00,174.965,174.965,174.965,174.965,100,1,174.965,alpaca,iex,raw,2026-05-13 13:17:52.727480+00:00
